hmin2, hmax2, hmed2, mmin2, mmax2, mmed2
93, 102, 97, 87, 93, 91
91, 100, 95, 87, 93, 90
93, 101, 97, 89, 99, 93
99, 107, 103, 89, 97, 93
97, 105, 101, 89, 97, 93
92, 103, 96, 87, 95, 91
93, 99, 95, 89, 95, 93
97, 107, 101, 87, 108, 91
93, 103, 98, 89, 97, 93
93, 180, 97, 90, 95, 93
96, 107, 99, 92, 101, 96
100, 107, 103, 89, 97, 93
97, 107, 101, 89, 97, 93
92, 101, 96, 89, 97, 93
95, 109, 99, 91, 107, 95
97, 105, 101, 89, 107, 93
100, 109, 104, 89, 95, 91
93, 103, 97, 91, 97, 93
91, 97, 94, 87, 93, 90
95, 103, 98, 87, 93, 89
97, 106, 100, 87, 93, 90
93, 109, 96, 89, 97, 93
89, 99, 94, 87, 95, 90
95, 103, 99, 87, 95, 91
97, 105, 101, 87, 95, 90
93, 101, 97, 89, 97, 93
91, 99, 94, 87, 93, 90
95, 105, 99, 89, 95, 91
99, 109, 103, 89, 95, 91
95, 102, 98, 92, 99, 95
92, 101, 97, 89, 97, 93
93, 103, 97, 87, 95, 91
93, 101, 97, 89, 95, 92
97, 107, 101, 87, 103, 90
95, 103, 99, 87, 95, 91
89, 99, 93, 87, 93, 90
93, 100, 95, 89, 105, 93
97, 105, 100, 87, 124, 90
95, 107, 99, 87, 93, 89
91, 99, 94, 87, 93, 89
93, 103, 97, 89, 97, 93
97, 106, 101, 87, 93, 90
96, 107, 101, 89, 97, 93
89, 101, 95, 87, 93, 90
93, 101, 96, 89, 96, 92
97, 105, 100, 87, 93, 90
95, 104, 99, 87, 93, 89
93, 103, 97, 91, 97, 93
91, 97, 93, 87, 93, 89
94, 104, 100, 89, 97, 93
100, 107, 104, 89, 97, 91
94, 103, 98, 92, 99, 95
92, 101, 96, 89, 105, 93
97, 105, 100, 85, 93, 89
97, 105, 100, 87, 95, 89
93, 100, 97, 91, 97, 93
91, 101, 95, 87, 93, 89
95, 102, 97, 87, 95, 91
100, 109, 104, 89, 95, 91
95, 103, 99, 91, 99, 95
92, 101, 96, 87, 97, 91
95, 103, 98, 87, 93, 89
97, 111, 100, 87, 106, 90
91, 101, 95, 87, 103, 89
93, 102, 97, 89, 97, 93
98, 107, 101, 87, 93, 90
94, 103, 99, 87, 97, 93
92, 103, 95, 89, 95, 93
93, 101, 95, 89, 96, 93
97, 107, 100, 89, 97, 93
96, 107, 101, 90, 97, 93
93, 103, 97, 89, 95, 93
93, 103, 98, 89, 97, 93
98, 107, 101, 87, 93, 89
93, 103, 98, 87, 94, 91
91, 99, 93, 87, 93, 90
93, 101, 96, 89, 97, 91
97, 103, 99, 87, 93, 89
95, 103, 98, 87, 93, 89
93, 103, 97, 90, 97, 93
91, 101, 95, 87, 93, 89
95, 105, 99, 87, 95, 91
97, 107, 101, 87, 94, 90
93, 101, 95, 89, 95, 93
91, 107, 95, 89, 97, 93
97, 107, 101, 89, 106, 92
99, 115, 103, 88, 95, 91
93, 103, 97, 89, 97, 93
91, 99, 95, 87, 95, 90
93, 103, 97, 87, 97, 91
100, 109, 104, 89, 97, 93
93, 101, 97, 89, 95, 92
89, 99, 93, 87, 93, 89
95, 103, 99, 85, 93, 89
97, 107, 101, 87, 93, 90
97, 106, 101, 89, 97, 93
96, 106, 101, 90, 97, 93
91, 101, 94, 87, 123, 90
95, 103, 98, 89, 103, 93
97, 104, 101, 87, 93, 89
95, 107, 98, 87, 93, 89
89, 107, 93, 89, 97, 93
95, 109, 99, 91, 99, 95
101, 109, 104, 89, 95, 92
93, 107, 99, 87, 94, 91
91, 97, 94, 87, 103, 89
93, 101, 97, 89, 97, 93
97, 111, 100, 87, 93, 89
95, 111, 97, 87, 93, 89
89, 105, 93, 87, 101, 89
93, 100, 95, 89, 108, 93
93, 103, 97, 87, 95, 91
97, 106, 101, 87, 93, 89
93, 103, 97, 89, 107, 93
91, 97, 94, 87, 93, 89
95, 103, 99, 87, 93, 89
97, 103, 99, 87, 93, 89
93, 101, 95, 89, 97, 93
89, 97, 93, 87, 95, 91
97, 105, 101, 89, 97, 93
97, 109, 102, 87, 93, 90
93, 101, 97, 91, 99, 95
93, 101, 97, 89, 95, 93
95, 104, 99, 87, 93, 89
97, 105, 100, 87, 94, 90
93, 101, 95, 89, 95, 93
89, 99, 93, 87, 93, 89
93, 102, 97, 89, 95, 92
89, 97, 93, 87, 93, 90
97, 105, 101, 89, 95, 91
99, 107, 103, 89, 97, 92
96, 105, 99, 93, 99, 95
93, 101, 97, 89, 97, 93
95, 107, 100, 87, 95, 91
97, 105, 101, 87, 93, 89
93, 107, 95, 89, 105, 93
89, 101, 93, 87, 93, 89
95, 104, 98, 87, 113, 89
97, 103, 100, 87, 94, 90
93, 102, 97, 89, 96, 93
91, 97, 94, 87, 101, 91
97, 107, 101, 89, 97, 93
98, 107, 101, 87, 104, 90
89, 99, 93, 89, 97, 93
95, 103, 99, 91, 99, 95
97, 107, 101, 87, 93, 89
95, 101, 97, 87, 93, 89
91, 99, 94, 87, 97, 91
96, 105, 99, 92, 101, 95
97, 110, 102, 85, 93, 90
94, 103, 99, 87, 95, 91
89, 99, 93, 87, 93, 89
93, 103, 95, 89, 96, 93
97, 105, 100, 87, 93, 89
95, 103, 99, 87, 93, 89
91, 100, 95, 87, 93, 89
93, 101, 97, 89, 97, 93
97, 107, 101, 87, 93, 89
94, 104, 99, 87, 103, 91
95, 105, 99, 87, 93, 89
97, 105, 101, 87, 93, 89
93, 101, 95, 89, 95, 92
89, 98, 93, 87, 95, 91
95, 103, 99, 87, 95, 91
97, 107, 101, 87, 95, 90
93, 103, 97, 91, 95, 93
91, 101, 95, 87, 93, 89
95, 104, 98, 87, 93, 89
97, 107, 101, 87, 95, 90
93, 101, 96, 89, 95, 92
89, 106, 93, 87, 95, 89
95, 103, 98, 87, 95, 91
97, 105, 101, 87, 95, 89
93, 102, 97, 91, 97, 93
91, 99, 94, 87, 93, 90
97, 105, 101, 87, 97, 92
97, 107, 101, 90, 97, 93
89, 105, 93, 87, 93, 90
93, 103, 96, 91, 99, 95
100, 109, 103, 87, 95, 91
95, 103, 99, 87, 93, 91
91, 99, 95, 87, 93, 89
93, 109, 97, 89, 97, 93
97, 106, 100, 87, 109, 89
95, 118, 99, 87, 93, 89
89, 97, 93, 87, 93, 89
93, 101, 95, 89, 96, 93
97, 107, 101, 87, 93, 89
93, 103, 99, 87, 97, 93
93, 101, 97, 89, 97, 93
93, 105, 97, 89, 95, 93
97, 105, 100, 87, 93, 90
95, 103, 98, 87, 93, 89
89, 99, 93, 87, 93, 90
93, 101, 97, 89, 97, 93
97, 107, 101, 87, 95, 90
97, 105, 101, 89, 97, 93
91, 103, 95, 87, 93, 89
93, 101, 97, 89, 97, 93
97, 103, 99, 87, 93, 90
95, 104, 99, 87, 93, 89
89, 99, 93, 87, 97, 91
95, 103, 99, 91, 99, 95
97, 109, 102, 87, 93, 89
93, 103, 98, 87, 95, 91
91, 99, 94, 87, 93, 89
93, 103, 97, 89, 97, 93
95, 109, 99, 87, 101, 89
97, 105, 100, 87, 93, 90
91, 101, 95, 87, 93, 89
87, 97, 91, 87, 95, 90
95, 101, 97, 87, 93, 91
95, 103, 99, 85, 89, 87
91, 99, 95, 89, 97, 93
91, 97, 94, 87, 93, 90
95, 103, 98, 87, 93, 89
95, 104, 99, 85, 91, 87
89, 97, 93, 87, 95, 91
89, 97, 93, 85, 95, 90
91, 103, 97, 85, 91, 88
95, 103, 98, 85, 93, 89
93, 101, 97, 91, 97, 93
87, 97, 92, 85, 91, 87
87, 97, 91, 85, 93, 89
93, 101, 95, 89, 97, 93
93, 103, 97, 85, 91, 87
91, 99, 95, 85, 93, 89
91, 101, 95, 87, 93, 90
93, 107, 97, 89, 97, 93
97, 104, 101, 87, 99, 90
95, 103, 99, 87, 93, 91
89, 99, 93, 87, 93, 89
93, 110, 96, 91, 99, 95
99, 107, 103, 89, 97, 93
97, 107, 101, 89, 97, 93
91, 103, 96, 87, 93, 89
93, 101, 97, 89, 101, 95
100, 108, 104, 89, 95, 92
95, 106, 99, 87, 95, 91
93, 101, 95, 89, 97, 92
91, 99, 94, 87, 93, 89
95, 103, 98, 87, 93, 89
97, 107, 101, 89, 97, 92
96, 106, 99, 93, 99, 95
93, 101, 97, 89, 97, 93
95, 105, 99, 87, 95, 91
97, 105, 101, 87, 97, 91
95, 103, 99, 92, 99, 95
89, 101, 93, 87, 93, 89
95, 103, 98, 87, 95, 91
99, 108, 103, 89, 97, 92
93, 105, 97, 90, 97, 93
91, 99, 95, 87, 94, 89
93, 103, 98, 87, 95, 91
97, 105, 101, 87, 93, 89
95, 111, 99, 87, 95, 91
97, 105, 101, 87, 93, 89
93, 101, 97, 89, 97, 93
91, 101, 95, 87, 93, 90
95, 104, 98, 87, 93, 89
97, 106, 101, 87, 95, 90
93, 101, 95, 89, 95, 92
89, 99, 93, 87, 93, 89
95, 103, 99, 87, 94, 91
97, 107, 101, 87, 93, 89
93, 103, 97, 90, 97, 93
91, 100, 94, 87, 93, 89
95, 103, 97, 87, 93, 89
97, 105, 99, 87, 97, 91
95, 103, 99, 91, 99, 95
89, 101, 93, 87, 94, 90
97, 107, 101, 87, 95, 89
93, 105, 99, 87, 93, 91
91, 100, 94, 87, 93, 89
93, 103, 97, 89, 97, 93
97, 105, 100, 87, 93, 90
95, 101, 98, 87, 93, 89
89, 98, 93, 87, 93, 89
93, 101, 95, 89, 97, 93
97, 107, 101, 87, 93, 89
93, 111, 99, 87, 93, 91
91, 99, 94, 87, 93, 90
93, 104, 97, 89, 95, 93
97, 146, 100, 87, 93, 89
95, 103, 98, 87, 100, 91
92, 99, 95, 90, 95, 93
93, 103, 97, 89, 96, 93
93, 103, 97, 91, 99, 93
91, 101, 94, 87, 101, 90
95, 103, 98, 87, 95, 91
97, 105, 101, 87, 93, 90
93, 101, 95, 89, 97, 93
89, 98, 93, 87, 93, 89
95, 103, 97, 87, 93, 89
97, 105, 100, 87, 93, 89
93, 101, 97, 89, 97, 93
91, 97, 93, 87, 94, 90
93, 101, 97, 87, 95, 91
98, 107, 102, 87, 95, 91
93, 101, 95, 89, 97, 92
89, 100, 93, 87, 95, 90
97, 107, 101, 89, 95, 91
97, 107, 101, 87, 93, 90
91, 101, 95, 87, 93, 89
93, 101, 97, 89, 97, 93
97, 115, 101, 87, 93, 89
95, 103, 99, 87, 95, 91
89, 97, 93, 87, 93, 90
93, 101, 96, 89, 97, 93
97, 105, 100, 87, 93, 89
95, 103, 98, 87, 93, 89
91, 99, 94, 87, 93, 89
93, 105, 97, 92, 99, 96
100, 110, 103, 90, 95, 93
93, 102, 98, 87, 95, 91
89, 99, 93, 87, 94, 90
91, 107, 95, 89, 95, 93
97, 105, 100, 87, 93, 89
95, 112, 99, 87, 103, 89
97, 119, 100, 87, 95, 90
95, 104, 99, 87, 93, 89
89, 101, 93, 87, 144, 89
93, 99, 96, 89, 105, 93
97, 104, 101, 87, 93, 89
95, 102, 99, 87, 95, 91
91, 101, 95, 87, 95, 89
93, 101, 97, 89, 97, 93
97, 107, 101, 87, 93, 89
93, 111, 98, 87, 102, 89
89, 97, 93, 87, 93, 89
91, 100, 95, 89, 96, 92
97, 106, 101, 87, 93, 89
93, 103, 99, 87, 94, 91
91, 97, 94, 87, 93, 89
93, 103, 97, 89, 97, 93
95, 103, 98, 87, 93, 89
97, 105, 100, 87, 93, 89
93, 101, 95, 89, 95, 92
89, 99, 93, 87, 93, 89
95, 103, 97, 87, 94, 91
97, 105, 101, 87, 93, 90
93, 103, 97, 89, 99, 95
93, 103, 97, 89, 95, 91
95, 105, 99, 87, 93, 89
97, 105, 100, 87, 95, 90
93, 99, 95, 89, 95, 92
89, 99, 93, 87, 93, 90
94, 101, 97, 87, 95, 91
97, 105, 101, 87, 103, 90
93, 103, 97, 91, 97, 93
91, 101, 95, 87, 130, 90
89, 98, 93, 87, 93, 89
94, 105, 98, 91, 99, 95
100, 110, 103, 89, 107, 93
97, 105, 101, 87, 95, 91
91, 98, 94, 87, 93, 90
93, 103, 97, 89, 97, 93
97, 113, 101, 87, 97, 91
97, 105, 101, 90, 97, 93
89, 101, 95, 87, 93, 89
93, 102, 97, 89, 95, 91
97, 106, 101, 87, 93, 89
95, 102, 98, 87, 93, 89
91, 99, 94, 87, 93, 90
93, 101, 97, 89, 97, 93
97, 107, 101, 87, 93, 89
95, 103, 99, 87, 95, 91
93, 101, 95, 89, 95, 93
89, 101, 93, 87, 93, 90
95, 103, 98, 87, 93, 89
97, 105, 100, 87, 93, 90
93, 102, 97, 91, 97, 93
91, 99, 95, 87, 93, 89
93, 103, 98, 87, 94, 91
97, 113, 101, 87, 93, 90
93, 106, 95, 89, 95, 93
89, 99, 93, 87, 97, 91
98, 109, 101, 89, 95, 91
97, 108, 101, 87, 94, 90
93, 102, 97, 91, 97, 93
91, 99, 94, 87, 94, 90
95, 105, 99, 87, 95, 91
97, 107, 101, 87, 95, 89
94, 103, 97, 87, 95, 91
97, 105, 101, 87, 93, 90
93, 101, 97, 91, 97, 93
91, 101, 95, 87, 93, 89
95, 103, 98, 87, 93, 89
96, 107, 100, 87, 93, 90
93, 101, 95, 89, 95, 92
89, 99, 93, 87, 95, 91
95, 103, 98, 87, 95, 91
97, 105, 101, 87, 105, 90
93, 102, 97, 91, 97, 93
91, 101, 94, 85, 93, 89
95, 103, 99, 87, 100, 91
100, 107, 103, 89, 97, 92
93, 105, 96, 89, 95, 92
89, 99, 93, 87, 96, 90
97, 107, 101, 87, 93, 89
94, 103, 98, 87, 94, 91
91, 111, 94, 87, 102, 89
93, 112, 97, 89, 97, 93
97, 105, 100, 87, 93, 89
95, 103, 99, 87, 93, 89
89, 97, 93, 87, 93, 89
93, 100, 96, 89, 95, 93
99, 105, 101, 87, 93, 89
93, 102, 99, 87, 94, 91
91, 101, 95, 87, 104, 89
93, 103, 97, 89, 97, 93
97, 107, 101, 87, 93, 89
95, 102, 98, 87, 93, 89
89, 97, 93, 87, 93, 89
92, 99, 95, 89, 97, 93
93, 102, 97, 89, 97, 93
91, 99, 94, 87, 95, 90
95, 105, 99, 87, 94, 91
97, 105, 101, 87, 93, 90
93, 103, 96, 89, 95, 92
89, 99, 93, 87, 93, 90
95, 103, 98, 85, 103, 89
97, 106, 101, 87, 94, 89
93, 103, 97, 90, 97, 93
91, 101, 95, 87, 93, 89
95, 103, 99, 87, 94, 91
97, 107, 101, 87, 95, 89
93, 108, 96, 89, 95, 93
90, 104, 93, 87, 94, 90
95, 104, 98, 87, 93, 89
97, 107, 101, 87, 93, 89
91, 101, 95, 87, 93, 89
93, 103, 97, 89, 97, 93
97, 105, 101, 87, 95, 89
95, 103, 99, 87, 103, 91
89, 99, 93, 87, 93, 89
91, 101, 95, 89, 97, 93
97, 106, 100, 87, 93, 89
95, 103, 97, 87, 93, 89
91, 99, 94, 87, 93, 89
95, 102, 97, 89, 97, 93
97, 107, 101, 87, 101, 90
93, 102, 98, 87, 93, 91
89, 99, 93, 87, 93, 89
91, 99, 95, 89, 105, 92
97, 103, 100, 87, 93, 90
95, 101, 97, 85, 93, 89
91, 99, 94, 87, 103, 89
93, 101, 97, 89, 97, 93
97, 106, 101, 87, 101, 89
93, 103, 98, 87, 101, 91
89, 97, 93, 87, 93, 90
93, 100, 95, 89, 97, 93
97, 105, 100, 87, 93, 89
93, 103, 97, 87, 93, 89
91, 101, 95, 87, 93, 89
93, 101, 97, 89, 97, 93
97, 105, 101, 87, 93, 89
95, 103, 99, 87, 95, 91
89, 99, 93, 87, 93, 89
93, 101, 95, 89, 97, 93
97, 105, 100, 87, 97, 91
97, 107, 101, 89, 108, 92
93, 105, 97, 91, 97, 93
91, 99, 94, 87, 94, 90
95, 101, 97, 87, 94, 91
97, 107, 102, 87, 93, 90
93, 101, 97, 89, 95, 92
89, 97, 93, 87, 95, 90
95, 103, 98, 87, 93, 89
97, 105, 101, 87, 94, 90
93, 101, 97, 89, 97, 93
91, 101, 95, 87, 94, 90
95, 103, 98, 87, 95, 91
97, 105, 101, 87, 93, 89
93, 107, 95, 89, 97, 92
89, 98, 93, 87, 93, 90
95, 103, 98, 85, 93, 89
97, 103, 100, 87, 95, 90
97, 107, 101, 87, 101, 89
94, 103, 98, 87, 95, 91
91, 101, 94, 87, 93, 89
93, 101, 97, 89, 107, 93
97, 106, 100, 87, 93, 90
95, 102, 98, 87, 93, 89
89, 99, 93, 87, 93, 90
91, 99, 95, 89, 97, 93
97, 107, 101, 87, 102, 89
94, 103, 99, 87, 95, 91
91, 100, 94, 87, 93, 90
93, 101, 97, 89, 97, 93
97, 105, 101, 87, 93, 90
95, 101, 98, 87, 93, 89
89, 99, 93, 85, 93, 89
91, 101, 96, 89, 95, 92
95, 103, 99, 87, 95, 91
97, 107, 102, 87, 95, 91
96, 105, 99, 93, 99, 95
91, 103, 95, 87, 93, 89
95, 110, 98, 87, 93, 89
97, 105, 101, 87, 93, 89
93, 101, 96, 89, 96, 92
89, 99, 94, 87, 93, 89
95, 103, 98, 87, 93, 91
97, 107, 101, 87, 93, 89
93, 103, 97, 93, 99, 95
93, 103, 97, 89, 95, 91
95, 105, 99, 87, 93, 89
97, 105, 100, 87, 93, 90
93, 101, 95, 89, 97, 93
91, 101, 95, 89, 97, 93
93, 105, 97, 89, 95, 91
89, 97, 93, 87, 93, 89
95, 103, 98, 87, 103, 89
97, 106, 101, 87, 93, 89
93, 101, 97, 89, 96, 93
91, 99, 93, 87, 93, 89
93, 103, 97, 87, 95, 91
97, 107, 101, 87, 93, 89
93, 101, 95, 89, 95, 92
89, 99, 93, 87, 95, 89
95, 109, 97, 87, 132, 89
97, 106, 101, 87, 95, 90
93, 103, 97, 89, 97, 93
91, 105, 95, 89, 97, 92
97, 105, 101, 90, 97, 93
97, 107, 101, 87, 93, 90
89, 99, 93, 87, 94, 90
93, 103, 96, 89, 96, 93
97, 105, 100, 87, 93, 89
95, 104, 99, 87, 93, 89
91, 101, 95, 87, 95, 91
95, 105, 99, 92, 101, 95
97, 109, 102, 87, 93, 90
93, 103, 99, 87, 95, 91
89, 99, 93, 87, 93, 90
93, 101, 96, 89, 96, 93
97, 105, 101, 87, 93, 89
95, 103, 98, 87, 93, 89
91, 97, 94, 87, 93, 89
93, 103, 97, 89, 97, 93
98, 106, 101, 87, 94, 90
95, 103, 99, 87, 95, 91
95, 103, 98, 87, 93, 89
97, 106, 100, 87, 95, 90
93, 101, 95, 89, 95, 92
89, 103, 93, 87, 93, 89
95, 103, 97, 87, 107, 91
100, 113, 103, 89, 97, 93
93, 105, 99, 91, 97, 93
91, 100, 95, 87, 97, 91
97, 105, 101, 89, 95, 91
97, 107, 101, 87, 95, 90
93, 99, 95, 89, 95, 92
89, 97, 93, 87, 94, 90
95, 102, 98, 87, 95, 91
97, 105, 101, 87, 95, 90
93, 101, 97, 91, 97, 93
91, 100, 94, 87, 94, 89
97, 106, 101, 87, 95, 89
95, 103, 98, 85, 93, 89
89, 97, 93, 87, 94, 89
92, 101, 96, 89, 97, 93
97, 107, 101, 87, 95, 90
96, 105, 101, 89, 97, 93
91, 102, 95, 87, 93, 89
93, 101, 97, 89, 97, 93
97, 105, 100, 87, 93, 89
95, 102, 98, 87, 93, 89
89, 99, 93, 87, 97, 93
94, 103, 98, 91, 99, 95
97, 108, 101, 87, 93, 90
94, 109, 99, 87, 107, 93
93, 101, 97, 89, 97, 93
93, 107, 97, 89, 97, 93
95, 106, 99, 87, 93, 89
97, 103, 100, 87, 93, 89
93, 101, 96, 89, 95, 92
89, 99, 93, 87, 95, 90
95, 104, 99, 87, 129, 91
97, 107, 101, 87, 99, 90
93, 102, 97, 90, 97, 93
91, 101, 95, 87, 95, 90
95, 102, 98, 87, 93, 89
97, 106, 101, 87, 93, 89
93, 102, 97, 89, 96, 92
89, 99, 93, 87, 93, 89
95, 104, 99, 87, 95, 91
97, 105, 101, 87, 93, 90
93, 101, 97, 89, 97, 93
91, 97, 94, 87, 93, 89
97, 105, 101, 87, 93, 89
95, 104, 99, 87, 93, 89
89, 99, 93, 87, 93, 89
91, 100, 95, 89, 95, 93
97, 105, 101, 87, 95, 90
97, 105, 101, 90, 107, 93
91, 109, 95, 87, 103, 90
93, 101, 97, 89, 95, 93
97, 106, 100, 87, 93, 90
95, 103, 98, 87, 93, 89
91, 99, 94, 87, 93, 90
93, 99, 95, 89, 95, 91
99, 106, 101, 87, 93, 89
95, 103, 99, 87, 95, 91
91, 99, 94, 87, 93, 90
93, 103, 97, 89, 97, 93
93, 101, 95, 89, 96, 93
89, 98, 93, 87, 101, 90
95, 105, 99, 87, 93, 89
97, 103, 100, 87, 93, 90
93, 101, 97, 91, 97, 93
91, 101, 95, 87, 95, 89
95, 105, 99, 87, 94, 91
97, 107, 101, 87, 93, 89
93, 103, 95, 89, 95, 92
89, 97, 93, 87, 93, 89
95, 103, 99, 87, 93, 89
97, 105, 101, 87, 93, 89
93, 103, 97, 91, 97, 93
91, 101, 95, 87, 95, 90
95, 115, 99, 87, 95, 91
97, 109, 101, 87, 93, 90
89, 98, 93, 87, 93, 89
93, 101, 95, 89, 95, 92
97, 105, 100, 87, 93, 89
95, 104, 98, 87, 93, 89
91, 100, 95, 87, 93, 89
93, 102, 97, 89, 97, 93
97, 107, 101, 87, 93, 89
93, 102, 97, 87, 95, 91
89, 98, 93, 87, 93, 90
93, 103, 96, 89, 96, 93
97, 104, 100, 87, 93, 89
95, 103, 99, 87, 93, 89
91, 101, 95, 87, 93, 90
93, 101, 97, 89, 97, 93
97, 105, 101, 87, 93, 89
93, 103, 98, 87, 95, 91
97, 105, 101, 87, 93, 89
93, 103, 99, 87, 94, 91
91, 100, 95, 87, 93, 90
93, 100, 97, 90, 97, 93
97, 105, 100, 87, 93, 89
95, 103, 99, 87, 93, 89
89, 97, 93, 87, 93, 90
92, 109, 95, 89, 93, 91
97, 107, 101, 87, 93, 90
95, 103, 99, 87, 97, 91
91, 100, 95, 87, 93, 89
93, 101, 97, 89, 97, 93
97, 107, 101, 87, 95, 90
95, 103, 99, 87, 93, 89
89, 103, 93, 87, 93, 89
92, 100, 95, 89, 107, 91
95, 105, 99, 87, 95, 91
97, 106, 101, 87, 93, 89
93, 103, 97, 91, 97, 93
91, 97, 93, 87, 95, 90
95, 105, 98, 87, 93, 89
97, 105, 101, 87, 93, 90
93, 101, 96, 89, 97, 93
91, 99, 95, 89, 97, 93
95, 105, 99, 87, 95, 91
97, 105, 101, 87, 93, 90
93, 103, 97, 91, 97, 93
91, 99, 94, 87, 95, 90
95, 109, 99, 87, 99, 89
97, 148, 101, 87, 93, 90
93, 101, 95, 89, 105, 93
89, 99, 93, 85, 95, 90
91, 99, 95, 87, 93, 89
93, 103, 97, 89, 95, 93
97, 105, 101, 87, 93, 89
93, 102, 98, 87, 93, 91
89, 101, 93, 87, 93, 90
93, 101, 96, 89, 97, 93
97, 105, 100, 87, 93, 89
95, 103, 99, 87, 93, 89
91, 99, 95, 87, 95, 90
93, 101, 97, 89, 97, 93
97, 106, 101, 87, 93, 89
93, 103, 99, 87, 95, 91
89, 98, 93, 87, 93, 89
91, 99, 95, 89, 105, 93
97, 106, 101, 87, 93, 89
95, 103, 99, 85, 97, 89
93, 101, 97, 89, 97, 93
91, 99, 93, 87, 93, 89
95, 103, 98, 87, 95, 91
97, 105, 101, 87, 93, 89
93, 105, 95, 89, 95, 91
89, 97, 93, 87, 102, 90
95, 103, 97, 87, 93, 89
97, 111, 100, 87, 104, 90
93, 101, 97, 89, 97, 93
91, 100, 95, 87, 93, 89
95, 104, 99, 87, 95, 91
97, 107, 101, 87, 93, 90
93, 101, 95, 89, 95, 93
89, 97, 93, 87, 94, 89
95, 103, 98, 87, 95, 89
97, 104, 101, 87, 93, 89
93, 101, 97, 91, 97, 93
91, 98, 94, 87, 93, 90
95, 103, 98, 87, 93, 91
97, 105, 101, 87, 94, 89
93, 101, 96, 89, 95, 92
89, 99, 93, 87, 93, 90
95, 103, 98, 87, 93, 89
97, 105, 101, 87, 93, 90
93, 103, 97, 91, 97, 93
91, 101, 95, 87, 93, 89
95, 103, 98, 87, 94, 91
97, 105, 101, 87, 93, 89
93, 101, 95, 89, 95, 92
89, 99, 93, 87, 95, 90
95, 103, 98, 87, 93, 89
97, 105, 100, 87, 95, 90
91, 101, 95, 87, 103, 90
93, 105, 97, 89, 107, 93
97, 105, 101, 87, 93, 89
93, 103, 97, 87, 94, 91
89, 99, 93, 87, 99, 89
93, 101, 95, 88, 95, 91
97, 107, 101, 87, 93, 89
95, 103, 98, 87, 93, 89
91, 100, 94, 87, 103, 89
93, 101, 97, 89, 97, 93
97, 105, 101, 87, 93, 89
95, 104, 99, 87, 95, 91
89, 98, 93, 87, 93, 89
93, 100, 95, 89, 95, 91
97, 107, 101, 87, 93, 89
94, 103, 98, 87, 93, 89
95, 103, 98, 87, 94, 91
97, 107, 101, 87, 93, 89
93, 113, 97, 89, 108, 93
91, 101, 94, 87, 93, 90
95, 103, 98, 87, 93, 89
97, 104, 100, 87, 93, 89
93, 105, 99, 91, 99, 95
90, 101, 95, 87, 95, 90
95, 110, 98, 87, 105, 91
97, 105, 101, 87, 93, 89
93, 101, 97, 91, 97, 93
91, 99, 94, 87, 93, 90
95, 101, 97, 87, 93, 89
97, 107, 101, 87, 95, 90
93, 99, 95, 89, 99, 93
91, 101, 96, 89, 97, 93
97, 109, 102, 87, 93, 90
93, 102, 98, 87, 95, 91
91, 101, 95, 87, 93, 89
93, 103, 97, 89, 97, 93
97, 109, 100, 87, 103, 90
95, 104, 98, 87, 93, 89
89, 99, 93, 87, 93, 89
93, 103, 97, 89, 96, 93
98, 105, 101, 87, 93, 89
95, 105, 99, 87, 95, 91
91, 100, 94, 87, 93, 89
93, 103, 97, 89, 97, 93
97, 107, 101, 87, 93, 89
94, 102, 98, 87, 93, 89
90, 99, 93, 87, 93, 89
93, 101, 95, 89, 95, 92
89, 97, 93, 87, 93, 89
93, 106, 96, 89, 102, 92
97, 104, 100, 87, 93, 89
95, 103, 97, 87, 103, 89
91, 101, 94, 87, 93, 90
93, 101, 97, 89, 95, 93
97, 107, 101, 87, 93, 89
93, 104, 98, 87, 95, 91
89, 98, 93, 87, 93, 90
93, 99, 95, 89, 95, 92
97, 104, 100, 87, 93, 89
95, 103, 98, 87, 93, 89
91, 100, 95, 87, 93, 89
93, 102, 97, 89, 106, 93
97, 107, 101, 87, 93, 90
93, 103, 99, 87, 95, 91
93, 99, 96, 89, 95, 92
89, 98, 93, 87, 95, 90
95, 104, 99, 87, 100, 89
97, 105, 100, 85, 95, 91
93, 102, 97, 89, 97, 93
91, 99, 94, 87, 93, 90
95, 103, 99, 87, 94, 91
97, 105, 101, 87, 93, 89
93, 101, 95, 89, 95, 92
89, 105, 93, 87, 95, 90
95, 103, 98, 87, 93, 89
97, 106, 101, 87, 93, 89
93, 101, 97, 90, 97, 93
91, 101, 95, 87, 93, 90
95, 103, 98, 87, 95, 91
97, 107, 101, 87, 93, 90
97, 103, 99, 87, 93, 89
95, 101, 97, 87, 93, 89
89, 97, 93, 87, 93, 89
92, 101, 95, 89, 97, 93
98, 105, 101, 87, 93, 89
95, 104, 99, 87, 93, 91
91, 99, 95, 87, 93, 89
93, 100, 97, 89, 97, 93
97, 105, 100, 87, 93, 89
95, 103, 99, 87, 93, 89
91, 99, 94, 87, 93, 90
93, 101, 95, 89, 105, 93
97, 105, 101, 87, 93, 90
93, 103, 99, 87, 93, 91
91, 98, 94, 87, 93, 90
93, 107, 97, 89, 97, 93
95, 103, 98, 87, 93, 89
97, 105, 100, 87, 94, 91
93, 110, 95, 89, 95, 92
91, 97, 93, 87, 97, 89
95, 104, 99, 87, 95, 91
97, 107, 101, 87, 93, 90
