hmin4, hmax4, hmed4, mmin4, mmax4, mmed4
93, 101, 97, 87, 93, 91
93, 107, 97, 87, 93, 91
95, 103, 98, 85, 103, 88
93, 108, 96, 81, 87, 83
85, 105, 93, 79, 85, 81
93, 101, 97, 87, 105, 91
96, 103, 99, 85, 91, 89
93, 107, 97, 81, 89, 85
85, 93, 89, 79, 93, 83
93, 101, 97, 87, 93, 91
95, 110, 99, 85, 91, 87
93, 102, 99, 81, 95, 84
83, 93, 87, 79, 85, 81
93, 108, 97, 87, 93, 91
97, 110, 100, 85, 99, 90
93, 101, 97, 81, 88, 85
85, 99, 89, 79, 86, 83
94, 109, 99, 85, 97, 88
93, 101, 97, 87, 94, 91
85, 97, 87, 79, 85, 81
93, 102, 95, 81, 123, 85
95, 111, 99, 85, 92, 89
93, 107, 97, 87, 93, 91
85, 93, 89, 79, 92, 83
93, 108, 97, 81, 88, 85
94, 113, 99, 85, 91, 87
93, 107, 97, 87, 101, 91
83, 91, 87, 79, 91, 81
93, 107, 96, 81, 87, 83
95, 110, 99, 85, 92, 89
93, 101, 97, 87, 103, 91
85, 91, 89, 79, 86, 83
93, 107, 97, 81, 88, 85
85, 92, 89, 79, 86, 83
93, 109, 97, 81, 88, 85
95, 111, 100, 85, 91, 89
93, 103, 97, 87, 97, 91
83, 91, 87, 79, 85, 81
93, 110, 103, 81, 87, 83
93, 103, 99, 85, 91, 87
93, 107, 97, 87, 94, 91
85, 99, 89, 79, 86, 83
93, 101, 97, 81, 88, 85
95, 111, 99, 85, 93, 89
93, 107, 97, 87, 94, 91
83, 91, 87, 79, 85, 81
93, 107, 96, 81, 87, 83
95, 109, 99, 85, 91, 87
93, 101, 97, 87, 93, 91
93, 111, 97, 81, 89, 85
85, 99, 89, 79, 86, 83
93, 100, 97, 87, 94, 91
95, 111, 99, 85, 91, 89
92, 107, 98, 81, 88, 83
83, 91, 87, 79, 85, 81
93, 107, 97, 87, 94, 91
95, 114, 101, 85, 91, 87
93, 103, 97, 81, 94, 85
85, 91, 89, 79, 87, 83
93, 107, 97, 87, 94, 91
95, 104, 100, 85, 99, 89
93, 109, 95, 81, 87, 83
83, 99, 87, 79, 85, 81
93, 101, 97, 87, 108, 91
95, 103, 99, 85, 91, 87
95, 110, 99, 85, 92, 89
93, 101, 97, 87, 101, 91
85, 93, 89, 79, 87, 83
93, 110, 97, 81, 88, 85
94, 102, 98, 85, 91, 87
93, 101, 97, 87, 94, 91
85, 105, 87, 79, 85, 81
93, 102, 97, 81, 93, 83
95, 103, 99, 85, 92, 89
93, 107, 97, 87, 93, 91
85, 92, 89, 79, 95, 83
95, 101, 98, 81, 88, 85
94, 109, 99, 85, 91, 87
95, 103, 99, 87, 106, 91
85, 91, 88, 79, 85, 81
93, 107, 97, 81, 87, 83
94, 102, 99, 87, 101, 91
95, 104, 99, 85, 91, 89
93, 108, 97, 81, 88, 85
85, 93, 89, 81, 93, 83
93, 101, 97, 87, 94, 91
95, 111, 99, 85, 91, 87
93, 102, 99, 81, 95, 85
83, 98, 87, 79, 85, 81
93, 109, 97, 87, 94, 91
95, 103, 99, 85, 99, 89
93, 103, 97, 81, 88, 85
85, 103, 89, 79, 87, 83
93, 102, 97, 87, 94, 91
95, 102, 98, 85, 91, 87
92, 110, 95, 81, 87, 83
83, 93, 89, 79, 91, 81
93, 100, 97, 87, 93, 91
95, 112, 99, 85, 92, 89
93, 102, 97, 81, 95, 85
85, 99, 89, 79, 86, 83
93, 112, 97, 87, 103, 91
95, 102, 98, 85, 99, 87
92, 102, 96, 81, 87, 83
83, 97, 87, 79, 85, 81
93, 101, 97, 87, 101, 91
97, 104, 100, 85, 97, 89
93, 114, 97, 81, 89, 85
85, 91, 89, 79, 92, 83
93, 100, 97, 87, 93, 91
95, 114, 98, 85, 91, 87
93, 101, 97, 81, 93, 84
83, 91, 87, 79, 85, 81
95, 115, 100, 85, 92, 89
93, 107, 97, 87, 93, 91
85, 93, 89, 79, 86, 83
93, 108, 97, 81, 88, 85
93, 110, 99, 85, 91, 87
93, 100, 97, 87, 93, 91
83, 99, 87, 79, 85, 81
93, 107, 96, 81, 87, 83
96, 103, 99, 85, 91, 89
93, 108, 97, 87, 93, 91
85, 99, 91, 79, 86, 83
94, 103, 97, 81, 88, 85
95, 117, 99, 83, 91, 87
93, 107, 97, 87, 93, 91
83, 91, 87, 79, 85, 81
93, 107, 96, 81, 87, 83
93, 109, 97, 81, 89, 85
85, 93, 89, 79, 87, 83
93, 106, 97, 87, 93, 91
96, 110, 99, 85, 91, 89
92, 100, 95, 81, 107, 84
83, 91, 87, 79, 85, 81
93, 108, 97, 87, 94, 91
95, 103, 99, 85, 98, 88
93, 101, 97, 81, 88, 85
85, 101, 89, 79, 93, 83
93, 101, 97, 87, 101, 91
95, 105, 99, 85, 91, 89
92, 108, 103, 81, 87, 83
85, 92, 87, 79, 95, 81
93, 100, 97, 87, 93, 91
95, 109, 99, 85, 91, 87
85, 92, 89, 79, 93, 83
94, 109, 97, 81, 88, 85
95, 109, 99, 85, 91, 89
93, 100, 97, 87, 101, 91
83, 92, 87, 79, 85, 82
93, 120, 97, 81, 87, 83
94, 104, 99, 85, 99, 88
95, 103, 99, 87, 93, 91
85, 103, 89, 79, 87, 83
94, 102, 97, 81, 95, 85
95, 104, 100, 85, 91, 89
93, 113, 97, 87, 93, 91
83, 91, 87, 79, 91, 81
93, 101, 96, 81, 87, 83
94, 109, 99, 85, 91, 87
93, 107, 97, 87, 101, 91
95, 102, 98, 85, 91, 87
93, 109, 97, 87, 101, 91
83, 101, 87, 79, 93, 81
93, 101, 97, 81, 87, 83
95, 115, 99, 85, 91, 89
93, 107, 97, 87, 100, 91
85, 94, 89, 79, 86, 83
94, 113, 97, 81, 89, 85
94, 102, 99, 85, 107, 89
93, 109, 97, 87, 101, 91
83, 92, 87, 79, 85, 81
93, 107, 96, 81, 87, 83
95, 103, 99, 85, 92, 89
93, 101, 97, 87, 94, 91
85, 99, 89, 79, 87, 83
93, 108, 97, 81, 93, 85
93, 100, 97, 87, 93, 91
95, 110, 99, 85, 91, 87
92, 100, 95, 81, 87, 83
85, 91, 87, 79, 85, 81
93, 110, 97, 87, 94, 91
95, 104, 99, 85, 97, 89
93, 100, 97, 81, 89, 85
85, 99, 89, 79, 87, 83
93, 100, 97, 87, 94, 91
95, 102, 98, 85, 91, 89
92, 107, 96, 81, 95, 85
85, 93, 87, 79, 91, 81
93, 101, 97, 87, 93, 91
95, 109, 99, 85, 91, 89
93, 102, 97, 81, 95, 85
85, 91, 89, 79, 87, 83
85, 97, 89, 79, 85, 81
92, 100, 95, 81, 95, 84
94, 104, 99, 85, 91, 87
93, 106, 97, 87, 94, 91
85, 92, 89, 79, 93, 83
94, 102, 97, 81, 89, 85
95, 111, 99, 85, 91, 89
93, 102, 97, 87, 101, 91
83, 93, 87, 79, 85, 81
93, 107, 97, 81, 87, 83
94, 103, 98, 85, 91, 87
93, 101, 97, 87, 94, 91
85, 99, 89, 79, 86, 83
94, 101, 97, 81, 88, 85
97, 103, 100, 85, 91, 89
93, 107, 97, 87, 93, 90
92, 100, 95, 81, 87, 83
85, 91, 87, 79, 85, 81
93, 107, 99, 87, 99, 91
95, 110, 99, 85, 100, 87
93, 103, 97, 81, 88, 85
85, 99, 89, 81, 85, 83
93, 100, 97, 87, 101, 91
96, 103, 100, 85, 91, 89
93, 107, 96, 81, 87, 83
83, 91, 87, 79, 85, 81
93, 101, 97, 87, 94, 91
95, 111, 99, 85, 107, 89
94, 103, 97, 81, 93, 85
85, 93, 89, 79, 87, 83
93, 109, 97, 87, 93, 91
95, 103, 99, 85, 93, 89
95, 103, 99, 81, 88, 85
85, 99, 89, 79, 86, 83
93, 101, 97, 87, 99, 91
95, 112, 99, 85, 91, 89
93, 107, 97, 81, 87, 83
85, 93, 87, 79, 85, 81
93, 107, 97, 87, 93, 91
95, 111, 99, 85, 91, 87
94, 101, 97, 81, 120, 85
85, 92, 89, 79, 86, 83
93, 108, 97, 87, 94, 91
95, 113, 99, 85, 99, 89
92, 108, 96, 81, 93, 85
83, 100, 87, 79, 85, 81
93, 101, 97, 87, 101, 91
95, 102, 98, 85, 91, 87
85, 103, 89, 79, 86, 83
95, 101, 97, 81, 94, 85
95, 111, 99, 85, 91, 89
93, 106, 97, 87, 93, 91
83, 91, 87, 79, 91, 81
93, 101, 97, 81, 87, 83
93, 109, 99, 85, 91, 87
93, 107, 97, 87, 101, 91
85, 91, 89, 79, 87, 83
93, 107, 97, 81, 89, 85
95, 111, 100, 85, 99, 89
93, 103, 97, 87, 94, 91
83, 102, 87, 79, 85, 81
93, 114, 97, 81, 94, 89
94, 110, 99, 85, 98, 88
93, 109, 97, 87, 93, 91
93, 107, 99, 87, 94, 91
95, 112, 99, 85, 101, 89
93, 101, 97, 81, 95, 85
85, 113, 89, 79, 86, 83
93, 101, 97, 87, 101, 91
95, 111, 99, 85, 97, 88
92, 100, 95, 81, 87, 83
85, 98, 87, 79, 85, 81
93, 107, 97, 87, 101, 91
95, 103, 99, 85, 92, 89
93, 114, 97, 81, 89, 85
85, 93, 89, 79, 93, 83
93, 101, 97, 87, 94, 91
95, 117, 99, 85, 91, 87
92, 100, 96, 81, 94, 84
83, 91, 87, 79, 85, 81
95, 110, 99, 85, 91, 89
93, 101, 97, 87, 103, 91
85, 93, 89, 79, 86, 83
93, 109, 97, 81, 87, 85
94, 102, 98, 85, 99, 87
93, 101, 97, 87, 94, 91
83, 97, 87, 79, 85, 81
93, 102, 97, 81, 95, 84
95, 105, 99, 85, 92, 89
93, 107, 97, 87, 93, 91
85, 92, 89, 79, 91, 83
93, 102, 97, 81, 88, 85
94, 109, 99, 85, 91, 87
93, 259, 97, 87, 100, 91
83, 93, 87, 79, 85, 81
93, 107, 96, 81, 87, 83
83, 91, 87, 79, 91, 81
93, 100, 96, 81, 87, 83
94, 111, 99, 83, 91, 87
93, 101, 97, 87, 107, 91
85, 94, 89, 79, 87, 83
93, 107, 97, 81, 88, 85
95, 103, 99, 85, 103, 89
93, 101, 97, 87, 93, 91
83, 97, 87, 79, 85, 81
93, 109, 97, 81, 95, 83
94, 103, 99, 85, 91, 87
93, 107, 97, 87, 94, 91
85, 91, 89, 79, 92, 83
93, 101, 97, 81, 88, 85
95, 117, 99, 85, 91, 89
93, 101, 97, 87, 101, 91
93, 102, 97, 81, 87, 83
83, 99, 87, 79, 85, 81
93, 101, 97, 87, 101, 91
95, 102, 98, 85, 91, 87
93, 113, 97, 81, 89, 85
85, 94, 89, 79, 112, 83
93, 105, 97, 87, 101, 97
95, 103, 99, 85, 92, 89
93, 106, 97, 81, 87, 83
83, 91, 87, 79, 85, 81
93, 109, 97, 87, 94, 91
95, 109, 99, 85, 91, 87
93, 101, 97, 81, 88, 85
85, 134, 89, 79, 92, 83
93, 107, 97, 87, 93, 90
95, 103, 99, 85, 99, 89
95, 103, 99, 85, 91, 87
93, 108, 97, 87, 94, 91
83, 92, 88, 79, 91, 81
93, 102, 97, 81, 87, 83
95, 112, 100, 85, 92, 89
93, 101, 97, 87, 101, 91
85, 93, 89, 79, 86, 83
93, 113, 97, 81, 88, 85
95, 102, 99, 85, 98, 88
93, 102, 97, 87, 93, 91
83, 105, 87, 79, 85, 81
93, 102, 97, 81, 93, 83
95, 103, 99, 85, 91, 89
93, 106, 97, 87, 99, 91
85, 99, 89, 79, 99, 85
94, 102, 97, 81, 88, 85
93, 113, 97, 87, 93, 91
95, 102, 98, 85, 99, 88
93, 102, 97, 81, 87, 83
83, 97, 87, 79, 85, 81
93, 102, 97, 87, 101, 91
95, 105, 99, 85, 92, 89
93, 109, 97, 81, 88, 85
85, 93, 89, 79, 93, 83
93, 101, 97, 87, 93, 91
95, 108, 98, 85, 91, 87
93, 101, 95, 81, 95, 84
83, 91, 87, 79, 85, 81
93, 111, 97, 87, 93, 91
95, 105, 99, 85, 99, 89
93, 103, 97, 81, 88, 85
85, 100, 89, 79, 86, 83
93, 100, 97, 87, 107, 91
95, 103, 99, 85, 91, 87
93, 107, 97, 81, 87, 83
83, 91, 87, 79, 91, 82
93, 102, 97, 87, 93, 91
95, 111, 99, 85, 91, 89
93, 101, 97, 81, 95, 85
85, 93, 89, 79, 87, 83
93, 259, 98, 87, 93, 91
95, 104, 99, 85, 97, 88
92, 101, 96, 81, 88, 83
83, 101, 87, 79, 85, 81
93, 109, 97, 87, 100, 91
95, 104, 99, 85, 92, 89
93, 108, 97, 81, 88, 85
85, 92, 89, 79, 92, 83
94, 103, 99, 85, 91, 87
93, 114, 97, 87, 94, 91
83, 91, 87, 79, 91, 81
93, 101, 96, 81, 87, 83
95, 109, 100, 85, 91, 89
93, 102, 97, 87, 102, 91
85, 92, 89, 79, 86, 83
93, 115, 97, 81, 93, 85
94, 103, 99, 85, 99, 88
93, 99, 97, 87, 93, 91
85, 97, 87, 79, 85, 81
93, 99, 96, 81, 93, 83
95, 104, 100, 85, 92, 89
93, 115, 97, 87, 93, 91
85, 94, 89, 79, 93, 83
93, 103, 97, 81, 88, 85
93, 107, 96, 81, 87, 83
85, 92, 87, 79, 93, 87
93, 101, 97, 87, 94, 91
95, 109, 99, 85, 91, 87
93, 101, 97, 81, 97, 85
85, 93, 89, 79, 87, 83
93, 107, 97, 87, 94, 91
95, 103, 99, 85, 97, 89
92, 100, 95, 81, 87, 83
83, 99, 87, 79, 85, 81
93, 101, 97, 87, 100, 91
95, 103, 99, 85, 91, 87
93, 111, 97, 81, 95, 85
85, 93, 89, 79, 93, 83
93, 101, 97, 87, 94, 91
95, 116, 101, 85, 92, 89
85, 93, 88, 79, 91, 81
93, 101, 97, 81, 87, 83
94, 110, 99, 85, 91, 88
93, 100, 97, 87, 107, 91
85, 93, 88, 79, 87, 83
93, 109, 97, 81, 88, 85
95, 105, 100, 85, 99, 89
93, 100, 97, 87, 93, 91
85, 101, 87, 79, 85, 81
93, 102, 99, 81, 95, 85
93, 102, 99, 85, 91, 87
93, 109, 97, 87, 93, 91
85, 99, 89, 79, 93, 83
94, 108, 97, 81, 88, 85
95, 112, 100, 85, 91, 89
93, 107, 97, 87, 94, 91
95, 105, 100, 85, 103, 89
93, 101, 97, 87, 94, 91
85, 99, 89, 79, 86, 83
93, 101, 97, 81, 124, 85
95, 102, 99, 85, 91, 87
93, 108, 97, 87, 93, 91
83, 92, 87, 79, 93, 81
93, 101, 97, 81, 86, 83
95, 121, 99, 85, 91, 89
93, 102, 97, 87, 101, 91
85, 91, 89, 79, 87, 83
93, 107, 97, 81, 89, 85
94, 103, 99, 85, 103, 93
93, 100, 97, 87, 94, 91
83, 97, 87, 79, 85, 81
93, 101, 97, 81, 95, 83
93, 101, 97, 87, 93, 91
95, 111, 99, 85, 92, 89
94, 102, 98, 81, 95, 85
85, 107, 89, 79, 87, 83
93, 109, 97, 87, 94, 91
95, 103, 99, 85, 99, 89
93, 101, 97, 81, 87, 84
85, 100, 87, 79, 85, 81
93, 101, 96, 87, 101, 91
95, 103, 99, 85, 91, 89
93, 109, 97, 81, 88, 85
85, 92, 89, 79, 93, 83
93, 102, 97, 87, 94, 90
95, 109, 99, 85, 91, 87
92, 101, 96, 81, 93, 84
83, 91, 87, 79, 85, 81
85, 99, 89, 79, 86, 83
93, 102, 97, 81, 110, 85
95, 110, 99, 85, 92, 89
93, 107, 97, 87, 94, 91
85, 93, 88, 79, 99, 81
93, 102, 97, 81, 87, 83
95, 111, 99, 85, 91, 87
93, 101, 97, 87, 101, 91
85, 93, 89, 79, 86, 83
95, 107, 97, 81, 88, 85
95, 104, 99, 85, 99, 89
93, 107, 97, 87, 94, 91
83, 101, 87, 79, 85, 81
93, 101, 97, 81, 93, 83
93, 102, 99, 83, 91, 87
93, 106, 97, 87, 93, 91
93, 102, 98, 81, 95, 85
85, 92, 89, 79, 87, 83
93, 106, 97, 87, 101, 91
96, 112, 99, 85, 99, 89
93, 101, 95, 81, 87, 83
83, 97, 87, 79, 85, 81
93, 101, 97, 87, 101, 91
95, 103, 99, 85, 91, 87
93, 107, 97, 81, 89, 85
85, 101, 89, 79, 103, 83
93, 100, 96, 87, 93, 91
95, 111, 99, 85, 91, 89
92, 107, 95, 81, 87, 83
85, 91, 87, 79, 85, 81
93, 108, 97, 87, 94, 91
95, 109, 99, 85, 91, 87
85, 92, 88, 79, 86, 83
93, 108, 97, 81, 88, 85
97, 110, 101, 85, 92, 89
93, 102, 97, 87, 93, 91
85, 251, 89, 79, 85, 81
93, 111, 97, 81, 87, 83
95, 104, 99, 85, 98, 88
93, 100, 97, 87, 93, 91
85, 97, 89, 79, 87, 83
93, 103, 97, 81, 95, 85
95, 104, 99, 85, 92, 89
93, 107, 97, 87, 93, 91
83, 92, 87, 79, 93, 81
93, 101, 96, 81, 87, 83
95, 109, 99, 83, 91, 87
93, 101, 97, 87, 101, 91
93, 101, 97, 81, 88, 85
85, 97, 89, 79, 86, 83
93, 101, 97, 87, 101, 91
97, 104, 99, 85, 92, 89
93, 107, 96, 81, 87, 83
85, 93, 87, 79, 91, 81
93, 102, 97, 87, 93, 91
95, 111, 99, 85, 91, 87
95, 101, 98, 81, 95, 85
85, 94, 89, 79, 86, 83
93, 107, 98, 87, 93, 91
95, 104, 100, 85, 99, 89
93, 100, 97, 81, 87, 83
83, 97, 87, 79, 93, 83
93, 109, 97, 87, 103, 91
95, 102, 98, 85, 91, 87
95, 115, 100, 85, 91, 89
93, 101, 97, 87, 101, 91
85, 93, 89, 79, 86, 83
93, 108, 97, 81, 88, 85
94, 102, 99, 83, 99, 88
93, 108, 97, 87, 105, 91
83, 99, 87, 79, 91, 81
95, 111, 106, 81, 93, 84
95, 111, 99, 85, 97, 89
93, 107, 97, 87, 93, 91
85, 94, 91, 79, 87, 83
95, 107, 97, 81, 93, 85
93, 111, 99, 85, 91, 87
93, 105, 97, 87, 94, 91
83, 97, 87, 79, 85, 81
93, 101, 97, 81, 87, 83
93, 108, 97, 87, 94, 91
96, 111, 101, 85, 93, 89
93, 103, 97, 81, 88, 85
85, 93, 89, 79, 85, 83
93, 106, 97, 87, 101, 91
95, 285, 99, 85, 99, 88
92, 102, 97, 81, 87, 83
83, 97, 87, 79, 85, 81
93, 102, 97, 87, 100, 91
95, 104, 99, 85, 92, 89
93, 108, 97, 81, 88, 85
85, 93, 89, 79, 93, 83
93, 101, 97, 87, 94, 91
95, 111, 99, 85, 91, 87
92, 100, 95, 81, 100, 83
83, 91, 87, 79, 85, 81
92, 107, 95, 81, 87, 83
85, 92, 87, 79, 91, 81
93, 100, 97, 87, 93, 91
95, 111, 99, 85, 99, 88
93, 100, 97, 81, 103, 85
85, 91, 89, 79, 86, 83
93, 107, 97, 87, 93, 91
95, 103, 100, 85, 255, 89
93, 102, 99, 81, 87, 83
83, 97, 87, 79, 85, 81
93, 101, 97, 87, 101, 91
95, 104, 99, 85, 91, 87
93, 107, 97, 81, 89, 85
85, 93, 89, 79, 85, 83
93, 109, 99, 87, 101, 91
96, 111, 99, 85, 91, 89
83, 93, 87, 79, 91, 81
93, 101, 97, 81, 87, 83
94, 115, 99, 85, 91, 87
93, 101, 97, 87, 101, 91
85, 94, 89, 79, 86, 83
94, 107, 97, 81, 88, 85
95, 104, 99, 85, 98, 89
93, 102, 97, 87, 93, 91
83, 101, 87, 79, 86, 81
93, 102, 96, 81, 95, 84
94, 103, 99, 85, 91, 87
93, 106, 97, 87, 93, 91
85, 93, 89, 79, 247, 83
94, 102, 98, 81, 88, 85
95, 111, 99, 85, 92, 89
93, 102, 97, 87, 103, 91
93, 100, 97, 87, 93, 91
95, 109, 99, 85, 91, 87
93, 101, 96, 81, 93, 83
85, 91, 89, 79, 85, 81
93, 109, 97, 87, 93, 91
95, 108, 99, 85, 99, 89
94, 109, 105, 89, 103, 91
93, 101, 95, 87, 93, 89
101, 109, 105, 95, 101, 97
103, 112, 107, 85, 99, 95
93, 107, 96, 81, 87, 83
85, 107, 93, 79, 93, 83
93, 108, 97, 87, 101, 91
95, 113, 99, 85, 91, 89
93, 114, 97, 81, 89, 85
85, 100, 89, 79, 93, 83
95, 103, 99, 85, 91, 87
93, 115, 97, 87, 93, 91
85, 99, 89, 79, 91, 81
93, 101, 97, 81, 87, 83
95, 111, 99, 85, 92, 89
93, 107, 97, 87, 101, 91
85, 93, 89, 79, 86, 83
93, 108, 97, 81, 88, 85
95, 107, 99, 85, 99, 88
93, 102, 97, 87, 93, 91
83, 97, 87, 79, 85, 81
93, 100, 96, 81, 93, 84
95, 113, 100, 85, 91, 89
93, 107, 97, 87, 95, 91
85, 99, 89, 79, 86, 83
93, 109, 97, 81, 95, 91
95, 103, 99, 83, 91, 87
93, 107, 97, 87, 94, 91
83, 91, 87, 79, 95, 81
93, 101, 97, 81, 87, 83
95, 111, 100, 85, 91, 89
93, 107, 97, 87, 104, 91
85, 103, 89, 79, 93, 83
94, 109, 97, 81, 88, 85
93, 102, 99, 85, 99, 88
93, 101, 97, 87, 93, 91
83, 103, 87, 79, 85, 81
93, 99, 97, 81, 95, 84
95, 105, 99, 85, 91, 89
93, 107, 97, 87, 101, 91
85, 99, 89, 79, 87, 83
94, 102, 97, 81, 88, 85
93, 107, 97, 87, 94, 91
95, 104, 99, 85, 99, 89
92, 107, 96, 81, 87, 83
85, 99, 87, 79, 85, 81
93, 100, 97, 87, 101, 91
95, 103, 99, 85, 91, 89
93, 116, 97, 81, 95, 85
85, 109, 95, 79, 86, 83
93, 101, 97, 87, 101, 91
95, 102, 98, 85, 91, 89
93, 107, 97, 81, 87, 83
85, 92, 87, 79, 93, 81
93, 101, 97, 87, 94, 91
95, 111, 99, 85, 91, 89
93, 103, 97, 81, 93, 85
85, 93, 89, 79, 86, 83
83, 99, 87, 79, 85, 81
93, 99, 95, 81, 87, 83
95, 103, 99, 85, 91, 87
93, 107, 97, 87, 93, 91
85, 95, 89, 79, 86, 83
93, 101, 97, 81, 88, 85
95, 110, 100, 85, 91, 89
93, 101, 97, 87, 93, 90
83, 92, 87, 79, 85, 81
93, 107, 97, 81, 87, 83
93, 103, 99, 83, 91, 87
93, 107, 97, 87, 93, 91
85, 99, 89, 79, 87, 83
93, 102, 97, 81, 88, 85
95, 112, 99, 85, 91, 89
93, 107, 97, 87, 94, 91
92, 108, 97, 81, 103, 90
85, 93, 89, 79, 85, 81
93, 107, 97, 87, 93, 91
95, 103, 99, 85, 97, 89
93, 102, 97, 81, 88, 85
85, 99, 89, 79, 86, 83
93, 103, 97, 87, 94, 91
95, 105, 100, 85, 91, 89
93, 109, 97, 81, 87, 83
85, 91, 88, 79, 85, 81
93, 101, 97, 87, 93, 90
95, 110, 99, 85, 91, 87
94, 102, 98, 81, 88, 85
85, 93, 89, 79, 87, 83
93, 107, 97, 87, 94, 91
97, 105, 101, 85, 91, 89
93, 102, 97, 87, 95, 91
95, 110, 99, 85, 92, 89
93, 109, 97, 81, 95, 85
85, 92, 89, 79, 86, 83
93, 108, 97, 87, 93, 91
95, 104, 99, 85, 99, 88
93, 100, 95, 81, 87, 83
83, 98, 87, 79, 86, 81
93, 101, 97, 87, 94, 91
95, 103, 99, 85, 91, 89
93, 117, 103, 81, 89, 85
85, 93, 89, 79, 93, 83
93, 102, 97, 87, 94, 91
95, 109, 99, 85, 91, 87
92, 100, 96, 81, 99, 83
85, 107, 95, 79, 93, 81
95, 111, 99, 85, 91, 89
93, 116, 97, 87, 93, 91
85, 93, 89, 79, 93, 83
94, 102, 98, 81, 88, 85
94, 111, 99, 85, 91, 87
93, 100, 97, 87, 100, 91
85, 93, 87, 79, 85, 81
93, 107, 96, 81, 87, 83
95, 110, 99, 85, 98, 89
93, 101, 97, 87, 93, 91
85, 99, 89, 79, 87, 83
94, 101, 97, 81, 95, 85
96, 104, 101, 85, 91, 88
93, 107, 97, 87, 94, 91
83, 91, 87, 79, 91, 81
93, 101, 97, 81, 87, 83
93, 109, 97, 81, 88, 85
85, 92, 89, 79, 97, 89
93, 101, 97, 87, 93, 91
95, 110, 99, 85, 92, 89
93, 101, 97, 81, 95, 84
83, 99, 87, 79, 93, 82
93, 108, 97, 87, 95, 91
95, 104, 99, 85, 97, 88
93, 103, 97, 81, 88, 85
85, 101, 89, 79, 86, 83
93, 101, 97, 87, 101, 91
96, 103, 99, 85, 93, 89
93, 110, 95, 81, 103, 85
85, 91, 87, 79, 93, 81
93, 101, 97, 87, 94, 91
95, 113, 99, 85, 91, 87
85, 94, 89, 79, 91, 83
94, 101, 97, 81, 89, 85
95, 109, 99, 85, 91, 89
93, 109, 97, 87, 93, 90
85, 93, 87, 79, 85, 81
92, 108, 96, 81, 87, 83
95, 107, 99, 85, 98, 89
93, 103, 97, 87, 93, 91
85, 99, 89, 79, 87, 83
93, 107, 97, 81, 95, 85
95, 104, 99, 85, 91, 89
93, 110, 97, 87, 93, 91
85, 98, 87, 79, 86, 81
93, 102, 97, 81, 94, 83
94, 103, 99, 85, 91, 88
93, 107, 97, 87, 93, 91
93, 101, 97, 87, 93, 91
95, 105, 99, 85, 91, 89
93, 109, 97, 81, 88, 85
85, 93, 89, 79, 87, 83
93, 108, 97, 87, 94, 91
95, 111, 99, 85, 91, 87
92, 101, 97, 81, 87, 83
83, 96, 87, 79, 85, 81
93, 108, 97, 87, 109, 91
95, 104, 100, 85, 99, 89
94, 102, 98, 81, 88, 85
85, 97, 89, 79, 87, 83
93, 101, 97, 87, 101, 91
95, 102, 98, 85, 91, 87
92, 113, 96, 81, 87, 83
83, 92, 88, 79, 93, 81
95, 104, 99, 85, 92, 89
93, 107, 97, 87, 93, 91
85, 91, 89, 79, 93, 83
93, 109, 97, 81, 88, 85
94, 109, 99, 85, 91, 87
93, 107, 97, 87, 103, 91
85, 99, 88, 79, 85, 81
93, 109, 95, 81, 87, 83
95, 111, 99, 85, 91, 89
93, 101, 97, 87, 99, 91
85, 93, 89, 79, 91, 83
94, 113, 99, 81, 88, 85
94, 103, 99, 85, 99, 88
93, 101, 97, 87, 93, 91
83, 97, 87, 79, 85, 81
93, 101, 97, 81, 95, 83
93, 103, 97, 81, 88, 85
85, 99, 89, 79, 86, 83
93, 108, 103, 87, 101, 91
97, 104, 100, 85, 91, 89
92, 107, 96, 81, 95, 84
85, 176, 95, 79, 85, 81
93, 100, 97, 87, 94, 91
95, 109, 99, 85, 91, 87
93, 116, 97, 81, 102, 87
85, 91, 89, 79, 86, 83
93, 138, 103, 87, 95, 91
96, 111, 99, 85, 255, 89
93, 100, 95, 81, 100, 84
85, 91, 88, 79, 85, 81
93, 111, 97, 87, 93, 91
95, 102, 99, 85, 98, 88
85, 93, 89, 79, 86, 83
93, 110, 97, 81, 89, 85
95, 105, 100, 85, 101, 89
93, 101, 97, 87, 93, 91
83, 101, 87, 79, 85, 81
93, 100, 97, 81, 94, 83
95, 103, 99, 83, 91, 88
93, 107, 97, 87, 93, 91
87, 95, 91, 79, 95, 83
93, 101, 97, 81, 88, 85
95, 112, 101, 85, 91, 89
93, 100, 97, 87, 100, 91
83, 91, 87, 79, 85, 81
93, 110, 97, 81, 87, 83
94, 110, 99, 83, 98, 88
93, 101, 97, 87, 94, 91
93, 110, 98, 83, 91, 87
93, 101, 97, 87, 253, 91
83, 93, 87, 79, 85, 81
92, 107, 96, 81, 87, 83
95, 107, 99, 85, 99, 89
93, 107, 97, 87, 101, 91
85, 92, 89, 79, 87, 83
94, 107, 97, 81, 88, 85
94, 102, 99, 85, 98, 87
93, 107, 97, 87, 93, 91
83, 97, 87, 79, 85, 81
93, 101, 97, 81, 105, 84
95, 103, 99, 85, 91, 89
93, 108, 97, 87, 94, 91
85, 92, 89, 79, 97, 83
93, 108, 97, 81, 88, 85
93, 107, 97, 87, 94, 91
95, 102, 98, 85, 99, 87
93, 100, 95, 81, 87, 83
85, 100, 87, 79, 85, 81
